5259, DCNN, 1947-09-10 08:00, 1, 1, MODLERAD, 721, 2001, 1116, 828, 9, 9, , , 432, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-10 09:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-10 10:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-10 11:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-10 12:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-10 13:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-10 14:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-10 15:00, 1, 1, MODLERAD, 721, 2001, 1260, 432, 9, 9, , , 1872, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-10 16:00, 1, 1, MODLERAD, 721, 2001, 684, 288, 9, 9, , , 1512, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-10 17:00, 1, 1, MODLERAD, 721, 2001, 216, 108, 9, 9, , , 396, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-10 19:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 396, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-10 20:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 396, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-10 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 396, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-10 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 396, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-10 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 396, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-11 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 396, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-11 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 396, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-11 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 396, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-11 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 396, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-11 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 396, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-11 05:00, 1, 1, MODLERAD, 721, 2001, 36, 36, 9, 9, , , 180, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-11 06:00, 1, 1, MODLERAD, 721, 2001, 396, 108, 9, 9, , , 1116, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-11 07:00, 1, 1, MODLERAD, 721, 2001, 648, 432, 9, 9, , , 504, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-11 08:00, 1, 1, MODLERAD, 721, 2001, 1368, 396, 9, 9, , , 2196, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-11 09:00, 1, 1, MODLERAD, 721, 2001, 1908, 360, 9, 9, , , 2772, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-11 10:00, 1, 1, MODLERAD, 721, 2001, 2232, 396, 9, 9, , , 2844, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-11 11:00, 1, 1, MODLERAD, 721, 2001, 2556, 504, 9, 9, , , 2844, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-11 12:00, 1, 1, MODLERAD, 721, 2001, 2376, 360, 9, 9, , , 2988, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-11 13:00, 1, 1, MODLERAD, 721, 2001, 2196, 360, 9, 9, , , 2844, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-11 14:00, 1, 1, MODLERAD, 721, 2001, 1764, 396, 9, 9, , , 2556, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-11 15:00, 1, 1, MODLERAD, 721, 2001, 1224, 504, 9, 9, , , 864, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-11 16:00, 1, 1, MODLERAD, 721, 2001, 612, 360, 9, 9, , , 936, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-11 17:00, 1, 1, MODLERAD, 721, 2001, 288, 144, 9, 9, , , 648, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-11 18:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-11 19:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-11 20:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-11 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-11 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-11 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-12 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-12 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-12 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-12 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-12 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-12 05:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-12 06:00, 1, 1, MODLERAD, 721, 2001, 72, 72, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-12 07:00, 1, 1, MODLERAD, 721, 2001, 324, 252, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-12 08:00, 1, 1, MODLERAD, 721, 2001, 324, 324, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-12 09:00, 1, 1, MODLERAD, 721, 2001, 648, 612, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-12 10:00, 1, 1, MODLERAD, 721, 2001, 468, 360, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-12 11:00, 1, 1, MODLERAD, 721, 2001, 252, 180, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-12 12:00, 1, 1, MODLERAD, 721, 2001, 792, 612, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-12 13:00, 1, 1, MODLERAD, 721, 2001, 612, 612, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-12 14:00, 1, 1, MODLERAD, 721, 2001, 540, 504, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-12 15:00, 1, 1, MODLERAD, 721, 2001, 540, 468, 9, 9, , , 72, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-12 16:00, 1, 1, MODLERAD, 721, 2001, 432, 360, 9, 9, , , 180, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-12 17:00, 1, 1, MODLERAD, 721, 2001, 144, 72, 9, 9, , , 216, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-12 19:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 216, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-12 20:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 216, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-12 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 216, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-12 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 216, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-12 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 216, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-13 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 216, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-13 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 216, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-13 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 216, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-13 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 216, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-13 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 216, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-13 05:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-13 06:00, 1, 1, MODLERAD, 721, 2001, 72, 72, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-13 07:00, 1, 1, MODLERAD, 721, 2001, 432, 396, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-13 08:00, 1, 1, MODLERAD, 721, 2001, 1188, 648, 9, 9, , , 648, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-13 09:00, 1, 1, MODLERAD, 721, 2001, 756, 720, 9, 9, , , 288, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-13 10:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-13 17:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-13 19:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 648, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-13 20:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 648, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-13 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 648, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-13 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 648, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-13 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 648, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-14 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 648, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-14 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 648, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-14 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 648, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-14 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 648, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-14 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 648, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-14 05:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-14 08:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-14 10:00, 1, 1, MODLERAD, 721, 2001, 792, 612, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-14 11:00, 1, 1, MODLERAD, 721, 2001, 792, 756, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-14 12:00, 1, 1, MODLERAD, 721, 2001, 936, 864, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-14 13:00, 1, 1, MODLERAD, 721, 2001, 648, 648, 9, 9, , , 36, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-14 14:00, 1, 1, MODLERAD, 721, 2001, 576, 540, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-14 15:00, 1, 1, MODLERAD, 721, 2001, 360, 252, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-14 16:00, 1, 1, MODLERAD, 721, 2001, 144, 144, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-14 17:00, 1, 1, MODLERAD, 721, 2001, 72, 72, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-14 18:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-14 19:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-14 20:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-14 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-14 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-14 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-15 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-15 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-15 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-15 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-15 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-15 05:00, 1, 1, MODLERAD, 721, 2001, 36, 36, 9, 9, , , 36, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-15 06:00, 1, 1, MODLERAD, 721, 2001, 432, 72, 9, 9, , , 1152, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-15 07:00, 1, 1, MODLERAD, 721, 2001, 936, 360, 9, 9, , , 1908, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-15 08:00, 1, 1, MODLERAD, 721, 2001, 1296, 612, 9, 9, , , 1044, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-15 09:00, 1, 1, MODLERAD, 721, 2001, 1728, 684, 9, 9, , , 2268, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-15 10:00, 1, 1, MODLERAD, 721, 2001, 2448, 504, 9, 9, , , 2916, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-15 11:00, 1, 1, MODLERAD, 721, 2001, 2484, 432, 9, 9, , , 2988, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-15 12:00, 1, 1, MODLERAD, 721, 2001, 2484, 468, 9, 9, , , 2556, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-15 13:00, 1, 1, MODLERAD, 721, 2001, 2196, 432, 9, 9, , , 2664, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-15 14:00, 1, 1, MODLERAD, 721, 2001, 1764, 504, 9, 9, , , 1872, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-15 15:00, 1, 1, MODLERAD, 721, 2001, 1404, 540, 9, 9, , , 1152, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-15 16:00, 1, 1, MODLERAD, 721, 2001, 504, 396, 9, 9, , , 72, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-15 17:00, 1, 1, MODLERAD, 721, 2001, 144, 108, 9, 9, , , 36, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-15 19:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-15 20:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-15 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-15 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-15 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-16 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-16 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-16 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-16 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-16 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-16 05:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-16 06:00, 1, 1, MODLERAD, 721, 2001, 252, 108, 9, 9, , , 432, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-16 07:00, 1, 1, MODLERAD, 721, 2001, 756, 252, 9, 9, , , 1260, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-16 08:00, 1, 1, MODLERAD, 721, 2001, 1368, 432, 9, 9, , , 1728, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-16 09:00, 1, 1, MODLERAD, 721, 2001, 1656, 396, 9, 9, , , 2124, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-16 10:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-16 11:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-16 13:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-16 14:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-16 15:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-16 16:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-16 17:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-16 19:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 864, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-16 20:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 864, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-16 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 864, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-16 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 864, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-16 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 864, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-17 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 864, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-17 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 864, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-17 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 864, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-17 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 864, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-17 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 864, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-17 05:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-17 06:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-17 07:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-17 08:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-17 09:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-17 10:00, 1, 1, MODLERAD, 721, 2001, 2340, 468, 9, 9, , , 2808, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-17 11:00, 1, 1, MODLERAD, 721, 2001, 2376, 540, 9, 9, , , 2556, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-17 12:00, 1, 1, MODLERAD, 721, 2001, 1944, 828, 9, 9, , , 1980, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-17 13:00, 1, 1, MODLERAD, 721, 2001, 1692, 900, 9, 9, , , 756, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-17 14:00, 1, 1, MODLERAD, 721, 2001, 972, 720, 9, 9, , , 216, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-17 15:00, 1, 1, MODLERAD, 721, 2001, 540, 468, 9, 9, , , 36, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-17 16:00, 1, 1, MODLERAD, 721, 2001, 504, 396, 9, 9, , , 72, , , , 9, 0, 0, 0
5259, DCNN, 1947-09-17 17:00, 1, 1, MODLERAD, 721, 2001, 108, 108, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-17 18:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-17 19:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-17 20:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-17 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-17 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-17 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-18 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-18 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-18 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-18 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-18 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-18 05:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-09-18 06:00, 1, 1, MODLERAD, 721, 2001, 36, 36, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-18 07:00, 1, 1, MODLERAD, 721, 2001, 72, 72, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-18 08:00, 1, 1, MODLERAD, 721, 2001, 216, 180, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-18 09:00, 1, 1, MODLERAD, 721, 2001, 324, 288, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-18 10:00, 1, 1, MODLERAD, 721, 2001, 396, 396, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-18 11:00, 1, 1, MODLERAD, 721, 2001, 288, 252, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-18 12:00, 1, 1, MODLERAD, 721, 2001, 324, 288, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-18 13:00, 1, 1, MODLERAD, 721, 2001, 432, 432, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-18 14:00, 1, 1, MODLERAD, 721, 2001, 144, 144, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-18 15:00, 1, 1, MODLERAD, 721, 2001, 108, 108, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-18 16:00, 1, 1, MODLERAD, 721, 2001, 36, 36, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-18 17:00, 1, 1, MODLERAD, 721, 2001, 36, 36, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-18 19:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-18 20:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-18 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-18 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-18 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-19 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-19 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-19 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-09-19 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
